#Types Before Cut: 47301
#Types After Cut: 35376
#Search Hits: 0
30899	1	0.140	evilly
30900	1	0.140	ewok
30901	1	0.140	exalt
30902	1	0.140	excerpt
30903	1	0.140	exciter
30904	1	0.140	executions
30905	1	0.140	exhibits
30906	1	0.140	exo
30907	1	0.140	exonerated
30908	1	0.140	expectation
30909	1	0.140	expeditions
30910	1	0.140	expel
30911	1	0.140	experiencin
30912	1	0.140	exploitin
30913	1	0.140	extraterrestrials
30914	1	0.140	eyeballed
30915	1	0.140	eyeballing
30916	1	0.140	eyepatch
30917	1	0.140	ezekiel
30918	1	0.140	faché
30919	1	0.140	fads
30920	1	0.140	faggit
30921	1	0.140	fai
30922	1	0.140	faithfulness
30923	1	0.140	fal
30924	1	0.140	fares
30925	1	0.140	fastball
30926	1	0.140	fatha
30927	1	0.140	fathership
30928	1	0.140	favours
30929	1	0.140	fayed
30930	1	0.140	fayette
30931	1	0.140	feinin
30932	1	0.140	feining
30933	1	0.140	felipe
30934	1	0.140	fermented
30935	1	0.140	fernandez
30936	1	0.140	figurine
30937	1	0.140	filin
30938	1	0.140	filters
30939	1	0.140	finalist
30940	1	0.140	financing
30941	1	0.140	finessed
30942	1	0.140	fith
30943	1	0.140	fixtures
30944	1	0.140	flank
30945	1	0.140	flared
30946	1	0.140	flashier
30947	1	0.140	flay
30948	1	0.140	fleeces
30949	1	0.140	flexer
30950	1	0.140	flinstone
30951	1	0.140	flouride
30952	1	0.140	fluttered
30953	1	0.140	flypaper
30954	1	0.140	flytrap
30955	1	0.140	foghorn
30956	1	0.140	fon
30957	1	0.140	foodstamp
30958	1	0.140	footstep
30959	1	0.140	forgetten
30960	1	0.140	fot
30961	1	0.140	founding
30962	1	0.140	foxhole
30963	1	0.140	frag
30964	1	0.140	frankfurt
30965	1	0.140	frere
30966	1	0.140	frick
30967	1	0.140	fringes
30968	1	0.140	fritters
30969	1	0.140	fructose
30970	1	0.140	fuckable
30971	1	0.140	fumo
30972	1	0.140	funcrush
30973	1	0.140	funkology
30974	1	0.140	funnels
30975	1	0.140	futility
30976	1	0.140	fuuuuuck
30977	1	0.140	gac
30978	1	0.140	ganstafied
30979	1	0.140	gatekeeper
30980	1	0.140	gaught
30981	1	0.140	geezer
30982	1	0.140	gettem
30983	1	0.140	gettn
30984	1	0.140	geuss
30985	1	0.140	ghidra
30986	1	0.140	ghostwriters
30987	1	0.140	gideon
30988	1	0.140	giggled
30989	1	0.140	gini
30990	1	0.140	giupetto
30991	1	0.140	glaring
30992	1	0.140	gle
30993	1	0.140	glitterin
30994	1	0.140	glycerin
30995	1	0.140	gnats
30996	1	0.140	gnawin
30997	1	0.140	goblets
30998	1	0.140	gobs
30999	1	0.140	godi
31000	1	0.140	gonne
31001	1	0.140	gonner
31002	1	0.140	gonnna
31003	1	0.140	goodrich
31004	1	0.140	goooooooo
31005	1	0.140	gos
31006	1	0.140	govenor
31007	1	0.140	gpa
31008	1	0.140	gracy
31009	1	0.140	gramma
31010	1	0.140	grasped
31011	1	0.140	grat
31012	1	0.140	grazing
31013	1	0.140	greasin
31014	1	0.140	greenback
31015	1	0.140	grilla
31016	1	0.140	grimmies
31017	1	0.140	grimmy
31018	1	0.140	gripes
31019	1	0.140	grossing
31020	1	0.140	grrrrrr
31021	1	0.140	grumblin
31022	1	0.140	grunge
31023	1	0.140	grym
31024	1	0.140	guardians
31025	1	0.140	gurpin
31026	1	0.140	guzzler
31027	1	0.140	gyratin
31028	1	0.140	gyration
31029	1	0.140	habitation
31030	1	0.140	hairier
31031	1	0.140	hairpiece
31032	1	0.140	hait
31033	1	0.140	hally
31034	1	0.140	hamma
31035	1	0.140	handi
31036	1	0.140	handwritten
31037	1	0.140	happenings
31038	1	0.140	harding
31039	1	0.140	harmonic
31040	1	0.140	harms
31041	1	0.140	hasbro
31042	1	0.140	haskell
31043	1	0.140	hastily
31044	1	0.140	hatta
31045	1	0.140	hauls
31046	1	0.140	headbutt
31047	1	0.140	headhunter
31048	1	0.140	heartbreakin
31049	1	0.140	heatseaker
31050	1	0.140	heavensent
31051	1	0.140	heavyset
31052	1	0.140	heee
31053	1	0.140	heeeh
31054	1	0.140	hefers
31055	1	0.140	heine
31056	1	0.140	heinie
31057	1	0.140	heliport
31058	1	0.140	hemingway
31059	1	0.140	hemispheres
31060	1	0.140	henna
31061	1	0.140	herbalist
31062	1	0.140	herded
31063	1	0.140	heretics
31064	1	0.140	heroins
31065	1	0.140	hexagonal
31066	1	0.140	heyday
31067	1	0.140	heyyyyyyyyy
31068	1	0.140	hig
31069	1	0.140	hightops
31070	1	0.140	hist
31071	1	0.140	hmmmmmm
31072	1	0.140	hohhh
31073	1	0.140	holed
31074	1	0.140	holt
31075	1	0.140	homeskillet
31076	1	0.140	homme
31077	1	0.140	honeybuns
31078	1	0.140	honking
31079	1	0.140	hookey
31080	1	0.140	hore
31081	1	0.140	horne
31082	1	0.140	horrified
31083	1	0.140	horsin
31084	1	0.140	hosiery
31085	1	0.140	hotlines
31086	1	0.140	hotwired
31087	1	0.140	howww
31088	1	0.140	hp
31089	1	0.140	huddlin
31090	1	0.140	humbleness
31091	1	0.140	humma
31092	1	0.140	hungers
31093	1	0.140	hurdled
31094	1	0.140	hussien
31095	1	0.140	hydrolic
31096	1	0.140	hydros
31097	1	0.140	hymens
31098	1	0.140	hyphens
31099	1	0.140	hypnotism
31100	1	0.140	hypnotist
31101	1	0.140	igga
31102	1	0.140	iglesias
31103	1	0.140	igloos
31104	1	0.140	immediatly
31105	1	0.140	implemented
31106	1	0.140	implications
31107	1	0.140	imply
31108	1	0.140	imprison
31109	1	0.140	impulsive
31110	1	0.140	incomprehensible
31111	1	0.140	inconsistent
31112	1	0.140	incorrectly
31113	1	0.140	increments
31114	1	0.140	incriminating
31115	1	0.140	indeedy
31116	1	0.140	indent
31117	1	0.140	indestructable
31118	1	0.140	indiscreet
31119	1	0.140	inflection
31120	1	0.140	informin
31121	1	0.140	infringement
31122	1	0.140	inheritance
31123	1	0.140	injecting
31124	1	0.140	innermost
31125	1	0.140	innovations
31126	1	0.140	inns
31127	1	0.140	insanely
31128	1	0.140	inscriptions
31129	1	0.140	insertin
31130	1	0.140	inspite
31131	1	0.140	intercede
31132	1	0.140	interim
31133	1	0.140	internat
31134	1	0.140	interpol
31135	1	0.140	interrogate
31136	1	0.140	interrupting
31137	1	0.140	intervenes
31138	1	0.140	intimidatin
31139	1	0.140	intoxicatin
31140	1	0.140	intravenously
31141	1	0.140	intricately
31142	1	0.140	investigated
31143	1	0.140	iroc
31144	1	0.140	irrelevance
31145	1	0.140	irreplaceable
31146	1	0.140	ise
31147	1	0.140	isiah
31148	1	0.140	islamics
31149	1	0.140	itched
31150	1	0.140	jabbing
31151	1	0.140	jackas
31152	1	0.140	jaggers
31153	1	0.140	jahova
31154	1	0.140	jailbait
31155	1	0.140	jailbirds
31156	1	0.140	jalapeño
31157	1	0.140	jales
31158	1	0.140	jansport
31159	1	0.140	jealousies
31160	1	0.140	jeers
31161	1	0.140	jellybeans
31162	1	0.140	jemimah
31163	1	0.140	jensen
31164	1	0.140	jer
31165	1	0.140	jess
31166	1	0.140	jetlag
31167	1	0.140	jetskis
31168	1	0.140	jeweled
31169	1	0.140	jibberish
31170	1	0.140	jiggaboos
31171	1	0.140	jigs
31172	1	0.140	jimbo
31173	1	0.140	jitterbug
31174	1	0.140	joanne
31175	1	0.140	jogger
31176	1	0.140	johny
31177	1	0.140	jone
31178	1	0.140	joshin
31179	1	0.140	journ
31180	1	0.140	journeys
31181	1	0.140	joysticks
31182	1	0.140	jub
31183	1	0.140	jubilation
31184	1	0.140	jugador
31185	1	0.140	jugga
31186	1	0.140	jugglers
31187	1	0.140	julien
31188	1	0.140	juliette
31189	1	0.140	jumble
31190	1	0.140	juries
31191	1	0.140	juxin
31192	1	0.140	juxtapose
31193	1	0.140	kanaval
31194	1	0.140	kandi
31195	1	0.140	kase
31196	1	0.140	kathie
31197	1	0.140	kelley
31198	1	0.140	kemosabi
31199	1	0.140	kendall
31200	1	0.140	kernel
31201	1	0.140	kerr
31202	1	0.140	kidder
31203	1	0.140	kidnapp
31204	1	0.140	kimble
31205	1	0.140	kimo
31206	1	0.140	kimosabe
31207	1	0.140	kittles
31208	1	0.140	kneivel
31209	1	0.140	knucklin
31210	1	0.140	kobain
31211	1	0.140	koko
31212	1	0.140	kraftwerk
31213	1	0.140	krossed
31214	1	0.140	krumb
31215	1	0.140	krusty
31216	1	0.140	krypton
31217	1	0.140	kukoc
31218	1	0.140	labled
31219	1	0.140	lada
31220	1	0.140	lads
31221	1	0.140	lain
31222	1	0.140	lakefront
31223	1	0.140	lambada
31224	1	0.140	lambeau
31225	1	0.140	lando
31226	1	0.140	lansky
31227	1	0.140	lappin
31228	1	0.140	larenz
31229	1	0.140	lastic
31230	1	0.140	latches
31231	1	0.140	latrice
31232	1	0.140	launderin
31233	1	0.140	lawerence
31234	1	0.140	lazers
31235	1	0.140	leah
31236	1	0.140	leaner
31237	1	0.140	leatha
31238	1	0.140	leathered
31239	1	0.140	lebaron
31240	1	0.140	lefthand
31241	1	0.140	leghorn
31242	1	0.140	leisurely
31243	1	0.140	lejo
31244	1	0.140	lemans
31245	1	0.140	lends
31246	1	0.140	lentils
31247	1	0.140	lesabre
31248	1	0.140	lesions
31249	1	0.140	lettering
31250	1	0.140	leukemia
31251	1	0.140	leven
31252	1	0.140	lewd
31253	1	0.140	lickety
31254	1	0.140	lier
31255	1	0.140	lifecuz
31256	1	0.140	lifelines
31257	1	0.140	lifin
31258	1	0.140	lightskinned
31259	1	0.140	limosuine
31260	1	0.140	linemen
31261	1	0.140	lingered
31262	1	0.140	lionhearted
31263	1	0.140	lister
31264	1	0.140	lites
31265	1	0.140	lithonia
31266	1	0.140	livable
31267	1	0.140	liza
31268	1	0.140	loathe
31269	1	0.140	lobos
31270	1	0.140	locas
31271	1	0.140	lochness
31272	1	0.140	lockness
31273	1	0.140	logistics
31274	1	0.140	loked
31275	1	0.140	lombard
31276	1	0.140	lonnnng
31277	1	0.140	lookalike
31278	1	0.140	loquacious
31279	1	0.140	lorne
31280	1	0.140	lousiana
31281	1	0.140	lovechild
31282	1	0.140	luch
31283	1	0.140	luchiano
31284	1	0.140	lucian
31285	1	0.140	ludi
31286	1	0.140	lured
31287	1	0.140	lures
31288	1	0.140	luvs
31289	1	0.140	luz
31290	1	0.140	lyndon
31291	1	0.140	maa
31292	1	0.140	maaaaaaaan
31293	1	0.140	maaaad
31294	1	0.140	macadamian
31295	1	0.140	maccabeez
31296	1	0.140	macon
31297	1	0.140	madicon
31298	1	0.140	madlock
31299	1	0.140	magma
31300	1	0.140	mahh
31301	1	0.140	mainland
31302	1	0.140	mais
31303	1	0.140	mamasita
31304	1	0.140	mams
31305	1	0.140	manages
31306	1	0.140	mandolin
31307	1	0.140	manglin
31308	1	0.140	mannerism
31309	1	0.140	mantain
31310	1	0.140	manu
31311	1	0.140	manzana
31312	1	0.140	marcia
31313	1	0.140	marshmellows
31314	1	0.140	matterin
31315	1	0.140	mausoleums
31316	1	0.140	maw
31317	1	0.140	maxell
31318	1	0.140	mayback
31319	1	0.140	mccoys
31320	1	0.140	meadowlands
31321	1	0.140	mechanized
31322	1	0.140	meda
31323	1	0.140	meddlin
31324	1	0.140	megaphone
31325	1	0.140	memorabilia
31326	1	0.140	mensos
31327	1	0.140	mentiras
31328	1	0.140	mento
31329	1	0.140	merce
31330	1	0.140	merrily
31331	1	0.140	mesmorized
31332	1	0.140	mesquite
31333	1	0.140	mesye
31334	1	0.140	methyl
31335	1	0.140	metiches
31336	1	0.140	microscopes
31337	1	0.140	microwaves
31338	1	0.140	midwestern
31339	1	0.140	militias
31340	1	0.140	milligrams
31341	1	0.140	mims
31342	1	0.140	minced
31343	1	0.140	mindgames
31344	1	0.140	minie
31345	1	0.140	minion
31346	1	0.140	minneap
31347	1	0.140	mischievous
31348	1	0.140	miseries
31349	1	0.140	mistreating
31350	1	0.140	mmmhmmm
31351	1	0.140	moccasins
31352	1	0.140	modified
31353	1	0.140	moisture
31354	1	0.140	moisturize
31355	1	0.140	moisturizer
31356	1	0.140	molestation
31357	1	0.140	molesting
31358	1	0.140	monds
31359	1	0.140	monitoring
31360	1	0.140	monolith
31361	1	0.140	montel
31362	1	0.140	morehouse
31363	1	0.140	morningside
31364	1	0.140	morticians
31365	1	0.140	motherfuking
31366	1	0.140	mouthwash
31367	1	0.140	mows
31368	1	0.140	mufflin
31369	1	0.140	mufucker
31370	1	0.140	muggsy
31371	1	0.140	mugsy
31372	1	0.140	munchie
31373	1	0.140	munroe
31374	1	0.140	murd
31375	1	0.140	mustaches
31376	1	0.140	mutations
31377	1	0.140	muttering
31378	1	0.140	myer
31379	1	0.140	nabbed
31380	1	0.140	nadie
31381	1	0.140	nahhhhh
31382	1	0.140	napa
31383	1	0.140	napped
31384	1	0.140	narks
31385	1	0.140	narration
31386	1	0.140	nato
31387	1	0.140	nats
31388	1	0.140	naturals
31389	1	0.140	nausious
31390	1	0.140	nawmean
31391	1	0.140	neckbones
31392	1	0.140	neckin
31393	1	0.140	nef
31394	1	0.140	neglects
31395	1	0.140	nerver
31396	1	0.140	nesia
31397	1	0.140	newcastle
31398	1	0.140	newsstand
31399	1	0.140	newwwwwwwwww
31400	1	0.140	nich
31401	1	0.140	nicholson
31402	1	0.140	niggaa
31403	1	0.140	niggaros
31404	1	0.140	nightlight
31405	1	0.140	nightshift
31406	1	0.140	noe
31407	1	0.140	noi
31408	1	0.140	nonexistent
31409	1	0.140	normandy
31410	1	0.140	norms
31411	1	0.140	northeast
31412	1	0.140	notification
31413	1	0.140	notoriety
31414	1	0.140	nowwwwww
31415	1	0.140	nox
31416	1	0.140	noxzema
31417	1	0.140	nub
31418	1	0.140	nuevo
31419	1	0.140	nukin
31420	1	0.140	numbskulls
31421	1	0.140	nutriment
31422	1	0.140	nutsacs
31423	1	0.140	nutso
31424	1	0.140	nynex
31425	1	0.140	oakley
31426	1	0.140	obligations
31427	1	0.140	obscenities
31428	1	0.140	obsurd
31429	1	0.140	occupations
31430	1	0.140	occupyin
31431	1	0.140	octaves
31432	1	0.140	odio
31433	1	0.140	offtime
31434	1	0.140	ohhwee
31435	1	0.140	oilers
31436	1	0.140	onee
31437	1	0.140	oohin
31438	1	0.140	ook
31439	1	0.140	oozing
31440	1	0.140	opposes
31441	1	0.140	orangutangs
31442	1	0.140	orchard
31443	1	0.140	organizations
31444	1	0.140	oscillation
31445	1	0.140	osmosis
31446	1	0.140	oso
31447	1	0.140	oughts
31448	1	0.140	outcasted
31449	1	0.140	outclass
31450	1	0.140	outnumber
31451	1	0.140	outrank
31452	1	0.140	outshinin
31453	1	0.140	outslick
31454	1	0.140	outty
31455	1	0.140	outweighed
31456	1	0.140	overcomes
31457	1	0.140	overhand
31458	1	0.140	overheating
31459	1	0.140	overqualified
31460	1	0.140	overrule
31461	1	0.140	overstandin
31462	1	0.140	ovulate
31463	1	0.140	pablos
31464	1	0.140	paitently
31465	1	0.140	pales
31466	1	0.140	paniced
31467	1	0.140	pantalones
31468	1	0.140	paperboy
31469	1	0.140	papo
31470	1	0.140	pared
31471	1	0.140	parentheses
31472	1	0.140	parlayed
31473	1	0.140	parlaying
31474	1	0.140	parlez
31475	1	0.140	parsons
31476	1	0.140	partnaz
31477	1	0.140	passe
31478	1	0.140	patching
31479	1	0.140	patchwork
31480	1	0.140	pathmark
31481	1	0.140	pau
31482	1	0.140	pawnin
31483	1	0.140	pawning
31484	1	0.140	paydirt
31485	1	0.140	pecks
31486	1	0.140	pedastal
31487	1	0.140	peddles
31488	1	0.140	peeks
31489	1	0.140	peepers
31490	1	0.140	peepholes
31491	1	0.140	pel
31492	1	0.140	peligro
31493	1	0.140	penguins
31494	1	0.140	pentecostal
31495	1	0.140	percieve
31496	1	0.140	percision
31497	1	0.140	perfecting
31498	1	0.140	performances
31499	1	0.140	permeates
31500	1	0.140	perscription
31501	1	0.140	personas
31502	1	0.140	persuasive
31503	1	0.140	peruvians
31504	1	0.140	perversion
31505	1	0.140	pervis
31506	1	0.140	pety
31507	1	0.140	phillys
31508	1	0.140	philosophize
31509	1	0.140	phonetics
31510	1	0.140	photon
31511	1	0.140	pibb
31512	1	0.140	pickpocket
31513	1	0.140	piecin
31514	1	0.140	pierces
31515	1	0.140	piggyback
31516	1	0.140	pilate
31517	1	0.140	pimpery
31518	1	0.140	pimpy
31519	1	0.140	pinchers
31520	1	0.140	pinks
31521	1	0.140	pirahna
31522	1	0.140	pito
31523	1	0.140	plainer
31524	1	0.140	plainly
31525	1	0.140	plantiff
31526	1	0.140	plas
31527	1	0.140	platters
31528	1	0.140	playalistic
31529	1	0.140	pleasers
31530	1	0.140	pleasurable
31531	1	0.140	pleito
31532	1	0.140	plexus
31533	1	0.140	poin
31534	1	0.140	poisons
31535	1	0.140	polarity
31536	1	0.140	poley
31537	1	0.140	politican
31538	1	0.140	politicans
31539	1	0.140	politicing
31540	1	0.140	poloroid
31541	1	0.140	ponderosa
31542	1	0.140	populate
31543	1	0.140	porkchop
31544	1	0.140	pouches
31545	1	0.140	powderpuff
31546	1	0.140	pregnancies
31547	1	0.140	preliminary
31548	1	0.140	prenuptial
31549	1	0.140	prevalent
31550	1	0.140	preventing
31551	1	0.140	prezzie
31552	1	0.140	pricked
31553	1	0.140	primadonnas
31554	1	0.140	primera
31555	1	0.140	procrastinator
31556	1	0.140	programmable
31557	1	0.140	progressed
31558	1	0.140	projections
31559	1	0.140	proliferate
31560	1	0.140	prophesize
31561	1	0.140	prosecuted
31562	1	0.140	prosecuter
31563	1	0.140	prostate
31564	1	0.140	protested
31565	1	0.140	protesting
31566	1	0.140	protruding
31567	1	0.140	provisions
31568	1	0.140	prudent
31569	1	0.140	psychologists
31570	1	0.140	publish
31571	1	0.140	puedo
31572	1	0.140	pugilist
31573	1	0.140	pulitzer
31574	1	0.140	pullers
31575	1	0.140	pulley
31576	1	0.140	punan
31577	1	0.140	punana
31578	1	0.140	puntin
31579	1	0.140	purdy
31580	1	0.140	purgery
31581	1	0.140	purina
31582	1	0.140	purrs
31583	1	0.140	putnam
31584	1	0.140	pyromaniac
31585	1	0.140	qoute
31586	1	0.140	qualifications
31587	1	0.140	quarta
31588	1	0.140	quedo
31589	1	0.140	questionnaire
31590	1	0.140	quikster
31591	1	0.140	quinton
31592	1	0.140	quito
31593	1	0.140	quiverin
31594	1	0.140	quotables
31595	1	0.140	raincheck
31596	1	0.140	ramone
31597	1	0.140	ramsacked
31598	1	0.140	ranker
31599	1	0.140	rapers
31600	1	0.140	rapstar
31601	1	0.140	rass
31602	1	0.140	ratatat
31603	1	0.140	rath
31604	1	0.140	ratpack
31605	1	0.140	raucous
31606	1	0.140	realz
31607	1	0.140	reappeared
31608	1	0.140	reappears
31609	1	0.140	recessions
31610	1	0.140	reciprocal
31611	1	0.140	reconciliation
31612	1	0.140	recoop
31613	1	0.140	recreational
31614	1	0.140	reddish
31615	1	0.140	reeling
31616	1	0.140	refreshments
31617	1	0.140	regrettin
31618	1	0.140	regretting
31619	1	0.140	reimbursement
31620	1	0.140	reindeers
31621	1	0.140	rejecting
31622	1	0.140	rela
31623	1	0.140	relaxer
31624	1	0.140	relieves
31625	1	0.140	religon
31626	1	0.140	religous
31627	1	0.140	rememberance
31628	1	0.140	remington
31629	1	0.140	remorseful
31630	1	0.140	renters
31631	1	0.140	renzo
31632	1	0.140	repaid
31633	1	0.140	replicate
31634	1	0.140	replication
31635	1	0.140	reposessed
31636	1	0.140	repossess
31637	1	0.140	resembled
31638	1	0.140	resemblin
31639	1	0.140	respective
31640	1	0.140	restrained
31641	1	0.140	resulting
31642	1	0.140	resurrector
31643	1	0.140	reuben
31644	1	0.140	reuger
31645	1	0.140	reversible
31646	1	0.140	revitalize
31647	1	0.140	revolucion
31648	1	0.140	rhine
31649	1	0.140	richards
31650	1	0.140	richy
31651	1	0.140	ricochetin
31652	1	0.140	ridahs
31653	1	0.140	ridges
31654	1	0.140	rigga
31655	1	0.140	rigormortis
31656	1	0.140	rinsed
31657	1	0.140	rit
31658	1	0.140	ritzy
31659	1	0.140	roadrunner
31660	1	0.140	roamed
31661	1	0.140	roams
31662	1	0.140	robbie
31663	1	0.140	rockinest
31664	1	0.140	rockports
31665	1	0.140	roes
31666	1	0.140	rone
31667	1	0.140	roost
31668	1	0.140	rop
31669	1	0.140	rosebud
31670	1	0.140	rotated
31671	1	0.140	roudy
31672	1	0.140	roughin
31673	1	0.140	roundin
31674	1	0.140	rovin
31675	1	0.140	rsvp
31676	1	0.140	rube
31677	1	0.140	ruckers
31678	1	0.140	ruga
31679	1	0.140	rukus
31680	1	0.140	rumpelstiltskin
31681	1	0.140	runnnin
31682	1	0.140	rupt
31683	1	0.140	ruts
31684	1	0.140	rythem
31685	1	0.140	sabotaged
31686	1	0.140	sabretooth
31687	1	0.140	sace
31688	1	0.140	sacking
31689	1	0.140	sagat
31690	1	0.140	sai
31691	1	0.140	sailboats
31692	1	0.140	sailed
31693	1	0.140	salaat
31694	1	0.140	samba
31695	1	0.140	samething
31696	1	0.140	samsung
31697	1	0.140	sancha
31698	1	0.140	sandbags
31699	1	0.140	sante
31700	1	0.140	sapien
31701	1	0.140	satanically
31702	1	0.140	satans
31703	1	0.140	sattelite
31704	1	0.140	scandalize
31705	1	0.140	scandlous
31706	1	0.140	scatters
31707	1	0.140	scholarly
31708	1	0.140	scoffed
31709	1	0.140	scoundrel
31710	1	0.140	scoutin
31711	1	0.140	scrammy
31712	1	0.140	screeched
31713	1	0.140	seagull
31714	1	0.140	sealer
31715	1	0.140	searcher
31716	1	0.140	seductions
31717	1	0.140	seeeeeeee
31718	1	0.140	seent
31719	1	0.140	seiko
31720	1	0.140	selfless
31721	1	0.140	semetic
31722	1	0.140	senegal
31723	1	0.140	sensor
31724	1	0.140	sensors
31725	1	0.140	serch
31726	1	0.140	sergeants
31727	1	0.140	seuy
31728	1	0.140	shab
31729	1	0.140	shadowboxin
31730	1	0.140	shai
31731	1	0.140	shaitan
31732	1	0.140	shakir
31733	1	0.140	shalack
31734	1	0.140	shames
31735	1	0.140	shaniqua
31736	1	0.140	shanking
31737	1	0.140	sharkskin
31738	1	0.140	shatner
31739	1	0.140	shawl
31740	1	0.140	shears
31741	1	0.140	sheeba
31742	1	0.140	shelley
31743	1	0.140	shellin
31744	1	0.140	shelters
31745	1	0.140	shelton
31746	1	0.140	shepherds
31747	1	0.140	shins
31748	1	0.140	shitless
31749	1	0.140	shiz
31750	1	0.140	shocklee
31751	1	0.140	shockwaves
31752	1	0.140	shoeless
31753	1	0.140	shoeshine
31754	1	0.140	shookin
31755	1	0.140	shoplifting
31756	1	0.140	shottin
31757	1	0.140	showbizz
31758	1	0.140	showty
31759	1	0.140	shrew
31760	1	0.140	siah
31761	1	0.140	sickens
31762	1	0.140	sickos
31763	1	0.140	sidestep
31764	1	0.140	signaled
31765	1	0.140	signatures
31766	1	0.140	silhouettes
31767	1	0.140	silvia
31768	1	0.140	sincerly
31769	1	0.140	sirenes
31770	1	0.140	sirs
31771	1	0.140	sitll
31772	1	0.140	sitters
31773	1	0.140	sixed
31774	1	0.140	ska
31775	1	0.140	skanks
31776	1	0.140	skeletor
31777	1	0.140	skiers
31778	1	0.140	skinnin
31779	1	0.140	skunked
31780	1	0.140	skydiver
31781	1	0.140	skyward
31782	1	0.140	slabbin
31783	1	0.140	slamed
31784	1	0.140	slayers
31785	1	0.140	sledgehammers
31786	1	0.140	slimey
31787	1	0.140	slithering
31788	1	0.140	sloan
31789	1	0.140	slobber
31790	1	0.140	slooow
31791	1	0.140	slouched
31792	1	0.140	slugging
31793	1	0.140	slumps
31794	1	0.140	smoka
31795	1	0.140	smokefest
31796	1	0.140	smokescreens
31797	1	0.140	smoldering
31798	1	0.140	smotherin
31799	1	0.140	smuckers
31800	1	0.140	sneekin
31801	1	0.140	sniffers
31802	1	0.140	snipin
31803	1	0.140	snoozing
31804	1	0.140	snowed
31805	1	0.140	snowing
31806	1	0.140	sobered
31807	1	0.140	socializin
31808	1	0.140	socker
31809	1	0.140	sombody
31810	1	0.140	sombreros
31811	1	0.140	somersault
31812	1	0.140	somes
31813	1	0.140	sonogram
31814	1	0.140	sorceror
31815	1	0.140	souja
31816	1	0.140	sowin
31817	1	0.140	spaniel
31818	1	0.140	spans
31819	1	0.140	sparker
31820	1	0.140	sparred
31821	1	0.140	spasm
31822	1	0.140	spawnin
31823	1	0.140	speeder
31824	1	0.140	spelman
31825	1	0.140	spencer
31826	1	0.140	spigot
31827	1	0.140	spillage
31828	1	0.140	spinna
31829	1	0.140	spiraling
31830	1	0.140	spiting
31831	1	0.140	spk
31832	1	0.140	splashes
31833	1	0.140	splintered
31834	1	0.140	splitten
31835	1	0.140	splurged
31836	1	0.140	splurt
31837	1	0.140	spoked
31838	1	0.140	sponsorin
31839	1	0.140	spool
31840	1	0.140	sprocket
31841	1	0.140	spurts
31842	1	0.140	squats
31843	1	0.140	squeez
31844	1	0.140	squeezes
31845	1	0.140	sssssss
31846	1	0.140	stackhouse
31847	1	0.140	staggered
31848	1	0.140	stalks
31849	1	0.140	standoff
31850	1	0.140	stangin
31851	1	0.140	stationwagon
31852	1	0.140	steakhouse
31853	1	0.140	steinbrenner
31854	1	0.140	stemmin
31855	1	0.140	steppa
31856	1	0.140	stere
31857	1	0.140	sterilize
31858	1	0.140	stichin
31859	1	0.140	stimulates
31860	1	0.140	stix
31861	1	0.140	stopa
31862	1	0.140	stoping
31863	1	0.140	stoppable
31864	1	0.140	stoppinest
31865	1	0.140	storefront
31866	1	0.140	storing
31867	1	0.140	storytellin
31868	1	0.140	stouffer
31869	1	0.140	strangeness
31870	1	0.140	strangulation
31871	1	0.140	strapless
31872	1	0.140	streched
31873	1	0.140	strived
31874	1	0.140	strobelight
31875	1	0.140	strum
31876	1	0.140	stuborn
31877	1	0.140	stuckie
31878	1	0.140	stuyvesant
31879	1	0.140	subpoena
31880	1	0.140	substantial
31881	1	0.140	substituted
31882	1	0.140	substitutes
31883	1	0.140	succession
31884	1	0.140	succubus
31885	1	0.140	suffocation
31886	1	0.140	suger
31887	1	0.140	sunbeam
31888	1	0.140	sunsplash
31889	1	0.140	suntans
31890	1	0.140	supercat
31891	1	0.140	superdome
31892	1	0.140	superfriends
31893	1	0.140	superglue
31894	1	0.140	supportive
31895	1	0.140	surest
31896	1	0.140	surges
31897	1	0.140	surrogate
31898	1	0.140	surronded
31899	1	0.140	surveyin
31900	1	0.140	swami
31901	1	0.140	swatters
31902	1	0.140	sweethearts
31903	1	0.140	sweeties
31904	1	0.140	swooshes
31905	1	0.140	swordfight
31906	1	0.140	sx
31907	1	0.140	symbolizing
31908	1	0.140	syncin
31909	1	0.140	tabacco
31910	1	0.140	tacked
31911	1	0.140	tackler
31912	1	0.140	tadpoles
31913	1	0.140	tailgating
31914	1	0.140	tailors
31915	1	0.140	talin
31916	1	0.140	tallyin
31917	1	0.140	tanglin
31918	1	0.140	tanque
31919	1	0.140	tanzania
31920	1	0.140	tascam
31921	1	0.140	taters
31922	1	0.140	tattlin
31923	1	0.140	tattoes
31924	1	0.140	tayo
31925	1	0.140	teamsters
31926	1	0.140	teel
31927	1	0.140	teetering
31928	1	0.140	teleport
31929	1	0.140	tending
31930	1	0.140	tennant
31931	1	0.140	tentacle
31932	1	0.140	thelonius
31933	1	0.140	therapists
31934	1	0.140	theys
31935	1	0.140	thicka
31936	1	0.140	thistle
31937	1	0.140	thrillers
31938	1	0.140	thrives
31939	1	0.140	throated
31940	1	0.140	throatin
31941	1	0.140	thugin
31942	1	0.140	thunn
31943	1	0.140	thwart
31944	1	0.140	tidbits
31945	1	0.140	tidy
31946	1	0.140	tilts
