#Types Before Cut: 67259
#Types After Cut: 44542
#Search Hits: 0
41260	7	0.179	besta
41261	7	0.179	bj
41262	7	0.179	boone
41263	7	0.179	botox
41264	7	0.179	bringer
41265	7	0.179	bummer
41266	7	0.179	canadian
41267	7	0.179	carpool
41268	7	0.179	cayenne
41269	7	0.179	charted
41270	7	0.179	collateral
41271	7	0.179	contribution
41272	7	0.179	corrections
41273	7	0.179	corrupts
41274	7	0.179	coupon
41275	7	0.179	critters
41276	7	0.179	cruddy
41277	7	0.179	dearest
41278	7	0.179	defecation
41279	7	0.179	dominique
41280	7	0.179	drains
41281	7	0.179	drowsy
41282	7	0.179	dwarf
41283	7	0.179	erasin
41284	7	0.179	eso
41285	7	0.179	expo
41286	7	0.179	expressway
41287	7	0.179	factories
41288	7	0.179	fdr
41289	7	0.179	fiery
41290	486	0.179	folks
41291	7	0.179	freakiest
41292	7	0.179	frightenin
41293	7	0.179	fronter
41294	7	0.179	gallop
41295	7	0.179	gaudy
41296	7	0.179	gender
41297	7	0.179	germans
41298	7	0.179	ghandi
41299	7	0.179	gibson
41300	7	0.179	govern
41301	7	0.179	grunt
41302	7	0.179	hallow
41303	7	0.179	hints
41304	7	0.179	howlin
41305	7	0.179	importa
41306	7	0.179	itunes
41307	7	0.179	kickstand
41308	7	0.179	knocker
41309	7	0.179	korea
41310	7	0.179	leviathan
41311	7	0.179	ls
41312	7	0.179	manly
41313	7	0.179	mexicano
41314	7	0.179	ministers
41315	7	0.179	morbid
41316	26	0.179	motorola
41317	7	0.179	muerte
41318	7	0.179	murcielago
41319	7	0.179	mutumbo
41320	7	0.179	nack
41321	26	0.179	norm
41322	7	0.179	nutin
41323	26	0.179	oath
41324	7	0.179	observing
41325	7	0.179	perrier
41326	7	0.179	persistant
41327	7	0.179	pinkett
41328	7	0.179	piping
41329	7	0.179	predators
41330	7	0.179	presses
41331	7	0.179	puddy
41332	7	0.179	raging
41333	7	0.179	ramblin
41334	7	0.179	rational
41335	7	0.179	reignin
41336	7	0.179	reptile
41337	7	0.179	restitution
41338	7	0.179	rests
41339	7	0.179	reunited
41340	7	0.179	rom
41341	7	0.179	sangre
41342	7	0.179	sara
41343	7	0.179	scans
41344	7	0.179	screwdriver
41345	7	0.179	sewing
41346	7	0.179	shoving
41347	7	0.179	sicko
41348	7	0.179	solutions
41349	7	0.179	somos
41350	7	0.179	spellbound
41351	7	0.179	steeze
41352	7	0.179	subtractin
41353	7	0.179	swarmin
41354	7	0.179	tampons
41355	7	0.179	trae
41356	7	0.179	transportin
41357	7	0.179	treadmill
41358	7	0.179	tusslin
41359	7	0.179	vibrant
41360	7	0.179	vinci
41361	7	0.179	vinnie
41362	7	0.179	walt
41363	7	0.179	whatch
41364	7	0.179	whirl
41365	26	0.179	whos
41366	7	0.179	woogie
41367	135	0.178	mass
41368	41	0.177	awkward
41369	82	0.177	cast
41370	41	0.177	jackets
41371	41	0.177	lizard
41372	41	0.177	scheming
41373	41	0.177	sparkin
41374	41	0.177	wives
41375	154	0.174	dreamin
41376	1541	0.174	those
41377	74	0.172	summertime
41378	192	0.171	losin
41379	109	0.171	melt
41380	118	0.171	turf
41381	13	0.169	asthmatic
41382	13	0.169	bitching
41383	13	0.169	cc
41384	13	0.169	championship
41385	13	0.169	continents
41386	13	0.169	cumin
41387	13	0.169	damon
41388	13	0.169	distracted
41389	13	0.169	equation
41390	13	0.169	esta
41391	13	0.169	fiddle
41392	13	0.169	glaze
41393	13	0.169	hunny
41394	13	0.169	impaired
41395	13	0.169	jog
41396	13	0.169	jugglin
41397	13	0.169	listerine
41398	155	0.169	lungs
41399	13	0.169	misfit
41400	13	0.169	penicillin
41401	13	0.169	pliers
41402	13	0.169	plumber
41403	13	0.169	preferably
41404	13	0.169	psalms
41405	13	0.169	receiving
41406	13	0.169	routes
41407	13	0.169	scripted
41408	13	0.169	shepherd
41409	13	0.169	skulls
41410	13	0.169	snipers
41411	13	0.169	spaceships
41412	13	0.169	specifically
41413	13	0.169	sundays
41414	13	0.169	tae
41415	13	0.169	teary
41416	13	0.169	tengo
41417	221	0.169	thanks
41418	13	0.169	throb
41419	13	0.169	tissues
41420	13	0.169	transparent
41421	13	0.169	unidentified
41422	13	0.169	user
41423	13	0.169	wrench
41424	66	0.168	begun
41425	66	0.168	kidnap
41426	34	0.168	virus
41427	769	0.167	dark
41428	58	0.165	handlin
41429	58	0.165	immortal
41430	128	0.165	personal
41431	101	0.165	porch
41432	1226	0.164	nah
41433	42	0.164	slingin
41434	461	0.163	along
41435	50	0.163	buzzin
41436	50	0.163	pumping
41437	27	0.161	alls
41438	27	0.161	confront
41439	411	0.161	diamond
41440	27	0.161	friction
41441	27	0.161	ge
41442	27	0.161	incense
41443	27	0.161	predict
41444	27	0.161	specialize
41445	27	0.161	various
41446	20	0.159	abused
41447	20	0.159	colour
41448	20	0.159	crowned
41449	20	0.159	extension
41450	575	0.159	father
41451	20	0.159	flamin
41452	20	0.159	improve
41453	93	0.159	monday
41454	20	0.159	oldest
41455	20	0.159	pores
41456	20	0.159	resemble
41457	20	0.159	skillet
41458	67	0.159	stance
41459	20	0.159	studios
41460	20	0.159	tuna
41461	67	0.159	version
41462	442	0.159	yellow
41463	848	0.156	ones
41464	244	0.154	dressed
41465	139	0.154	fella
41466	85	0.153	bare
41467	35	0.153	choking
41468	35	0.153	consequences
41469	35	0.153	dmc
41470	35	0.153	forgiveness
41471	158	0.153	lust
41472	85	0.153	meanwhile
41473	35	0.153	paranoia
41474	85	0.153	shaking
41475	51	0.153	sticking
41476	177	0.152	birth
41477	43	0.152	smackin
41478	112	0.151	crystal
41479	226	0.148	listenin
41480	131	0.147	murdered
41481	60	0.146	corporate
41482	437	0.145	anybody
41483	28	0.145	confident
41484	28	0.145	controlled
41485	28	0.145	islands
41486	86	0.145	marry
41487	28	0.145	plugged
41488	28	0.145	subtle
41489	28	0.145	sworn
41490	28	0.145	thesis
41491	28	0.145	timers
41492	14	0.142	alice
41493	14	0.142	assured
41494	52	0.142	boring
41495	14	0.142	cakin
41496	14	0.142	choosy
41497	14	0.142	chunks
41498	14	0.142	column
41499	14	0.142	conviction
41500	14	0.142	diablo
41501	14	0.142	dimepiece
41502	69	0.142	heartbeat
41503	14	0.142	henney
41504	14	0.142	karl
41505	52	0.142	lung
41506	14	0.142	mush
41507	14	0.142	muthafuckers
41508	14	0.142	poe
41509	69	0.142	produce
41510	14	0.142	savings
41511	14	0.142	scoping
41512	14	0.142	stampede
41513	14	0.142	strawberries
41514	14	0.142	unfortunately
41515	14	0.142	upgraded
41516	14	0.142	utilize
41517	189	0.141	afford
41518	189	0.141	fellas
41519	36	0.140	chemical
41520	36	0.140	passionate
41521	123	0.140	witcha
41522	21	0.139	dental
41523	21	0.139	fashioned
41524	21	0.139	gracious
41525	21	0.139	jamal
41526	21	0.139	neighborhoods
41527	248	0.139	secret
41528	87	0.138	expensive
41529	180	0.138	pissed
41530	87	0.138	precious
41531	278	0.137	boat
41532	61	0.137	kansas
41533	133	0.136	prime
41534	229	0.136	storm
41535	8	0.135	abs
41536	8	0.135	abuser
41537	8	0.135	anorexic
41538	8	0.135	baldheaded
41539	8	0.135	bearer
41540	8	0.135	bg
41541	8	0.135	bib
41542	8	0.135	bonafied
41543	8	0.135	breach
41544	8	0.135	browsin
41545	8	0.135	buttered
41546	8	0.135	caboose
41547	8	0.135	contains
41548	8	0.135	contestants
41549	8	0.135	contrast
41550	8	0.135	cornball
41551	8	0.135	costly
41552	8	0.135	crafted
41553	8	0.135	cuticles
41554	8	0.135	daaaa
41555	8	0.135	damm
41556	8	0.135	decades
41557	8	0.135	defence
41558	8	0.135	denims
41559	8	0.135	deservin
41560	8	0.135	eerie
41561	8	0.135	enters
41562	8	0.135	exceptions
41563	8	0.135	fester
41564	8	0.135	firmly
41565	8	0.135	flawed
41566	8	0.135	gatling
41567	8	0.135	haystack
41568	8	0.135	instruction
41569	8	0.135	jmj
41570	8	0.135	kast
41571	8	0.135	khujo
41572	8	0.135	kitchens
41573	8	0.135	leeway
41574	8	0.135	leonardo
41575	8	0.135	lest
41576	8	0.135	mayfield
41577	8	0.135	median
41578	8	0.135	memorial
41579	8	0.135	microchip
41580	8	0.135	mija
41581	8	0.135	monks
41582	8	0.135	moody
41583	8	0.135	morocco
41584	8	0.135	nappin
41585	8	0.135	notepad
41586	8	0.135	oliver
41587	8	0.135	peon
41588	8	0.135	questioning
41589	8	0.135	rackin
41590	8	0.135	recruits
41591	8	0.135	refreshing
41592	8	0.135	reinforce
41593	8	0.135	rejection
41594	8	0.135	remindin
41595	8	0.135	restored
41596	8	0.135	scaring
41597	8	0.135	scholarships
41598	8	0.135	seaters
41599	8	0.135	shuckin
41600	8	0.135	skank
41601	8	0.135	spiteful
41602	8	0.135	sprays
41603	8	0.135	swallows
41604	8	0.135	swishas
41605	8	0.135	talkers
41606	8	0.135	thorns
41607	8	0.135	transactions
41608	8	0.135	troll
41609	8	0.135	underhanded
41610	8	0.135	visuals
41611	8	0.135	whit
41612	8	0.135	whooooo
41613	8	0.135	winded
41614	8	0.135	wrestler
41615	162	0.133	destroy
41616	53	0.133	loser
41617	53	0.133	recall
41618	53	0.133	reverend
41619	53	0.133	vip
41620	45	0.130	coaster
41621	45	0.130	itch
41622	29	0.130	penalty
41623	29	0.130	pinch
41624	45	0.130	riddle
41625	29	0.130	subway
41626	163	0.129	shower
41627	62	0.128	debt
41628	1585	0.128	five
41629	37	0.128	vanity
41630	71	0.126	banger
41631	71	0.126	fraud
41632	1435	0.126	open
41633	71	0.126	progress
41634	107	0.126	smellin
41635	80	0.125	splash
41636	54	0.124	handsome
41637	404	0.123	promise
41638	3	0.122	aand
41639	3	0.122	abduction
41640	3	0.122	accosted
41641	3	0.122	acids
41642	3	0.122	acupuncture
41643	3	0.122	adapts
41644	3	0.122	adjustable
41645	3	0.122	adlib
41646	3	0.122	advancements
41647	3	0.122	advisor
41648	3	0.122	affleck
41649	3	0.122	agitate
41650	3	0.122	ahahahaha
41651	3	0.122	ajar
41652	3	0.122	alerts
41653	3	0.122	allan
41654	3	0.122	alrighty
41655	3	0.122	amatuer
41656	3	0.122	amina
41657	3	0.122	aneurysm
41658	3	0.122	anklet
41659	3	0.122	announcements
41660	3	0.122	antibiotics
41661	3	0.122	antihistamines
41662	3	0.122	antoine
41663	3	0.122	apoligies
41664	3	0.122	appetit
41665	3	0.122	appointments
41666	3	0.122	arabics
41667	3	0.122	archive
41668	3	0.122	aristotle
41669	3	0.122	arrestin
41670	3	0.122	asanti
41671	3	0.122	ashe
41672	3	0.122	ashford
41673	3	0.122	assasins
41674	3	0.122	asti
41675	3	0.122	astonish
41676	3	0.122	ation
41677	3	0.122	backers
41678	3	0.122	bahama
41679	3	0.122	bakers
41680	3	0.122	balances
41681	3	0.122	bales
41682	3	0.122	bamm
41683	3	0.122	banquet
41684	3	0.122	barbershops
41685	3	0.122	battleground
41686	3	0.122	bbq
41687	3	0.122	beachfront
41688	3	0.122	beautifullest
41689	3	0.122	belagio
41690	3	0.122	belushi
41691	3	0.122	biggity
41692	3	0.122	blabber
41693	3	0.122	blinked
41694	3	0.122	blondie
41695	3	0.122	bloomin
41696	3	0.122	bluntly
41697	3	0.122	bobble
41698	3	0.122	bog
41699	3	0.122	boggle
41700	3	0.122	booklet
41701	3	0.122	boriqua
41702	3	0.122	borns
41703	3	0.122	bosko
41704	3	0.122	brandishin
41705	3	0.122	brandishing
41706	3	0.122	brawler
41707	3	0.122	brea
41708	3	0.122	breadwinner
41709	3	0.122	breakdowns
41710	3	0.122	breezed
41711	3	0.122	brightly
41712	3	0.122	brodie
41713	3	0.122	broncos
41714	3	0.122	brooke
41715	3	0.122	brooknam
41716	3	0.122	browner
41717	3	0.122	bucklin
41718	22	0.122	buds
41719	3	0.122	buffer
41720	3	0.122	buisiness
41721	3	0.122	bunky
41722	3	0.122	burrough
41723	3	0.122	buzzard
41724	3	0.122	bwa
41725	3	0.122	cafeteria
41726	3	0.122	calculating
41727	3	0.122	calibrate
41728	3	0.122	capcom
41729	3	0.122	capricorns
41730	3	0.122	captioned
41731	3	0.122	carvel
41732	3	0.122	caseloads
41733	3	0.122	castaway
41734	3	0.122	casts
41735	3	0.122	cated
41736	3	0.122	celtics
41737	3	0.122	chandra
41738	3	0.122	chanelle
41739	3	0.122	chavala
41740	3	0.122	cheeses
41741	3	0.122	cheesing
41742	3	0.122	chicas
41743	3	0.122	chippendales
41744	3	0.122	choclate
41745	3	0.122	chucked
41746	3	0.122	chunked
41747	3	0.122	chunkin
41748	3	0.122	clergy
41749	3	0.122	cluttered
41750	3	0.122	coaching
41751	3	0.122	cocka
41752	3	0.122	coldness
41753	3	0.122	coleman
41754	3	0.122	colombia
41755	3	0.122	combinin
41756	3	0.122	comer
41757	3	0.122	commentators
41758	3	0.122	compellin
41759	3	0.122	complainer
41760	3	0.122	confessional
41761	3	0.122	confine
41762	3	0.122	conmigo
41763	3	0.122	coolies
41764	3	0.122	copied
41765	3	0.122	corinthians
41766	3	0.122	costed
41767	3	0.122	counseling
41768	3	0.122	counterfeits
41769	3	0.122	couped
41770	3	0.122	creepers
41771	3	0.122	crick
41772	3	0.122	croakin
41773	3	0.122	crotches
41774	3	0.122	crouching
41775	3	0.122	crowding
41776	3	0.122	cucarachas
41777	3	0.122	cul
41778	3	0.122	curlin
41779	3	0.122	cyst
41780	3	0.122	daiquiri
41781	3	0.122	daybreak
41782	3	0.122	debates
41783	3	0.122	decency
41784	3	0.122	deem
41785	3	0.122	deere
41786	3	0.122	deers
41787	3	0.122	delancey
41788	3	0.122	describing
41789	3	0.122	detailed
41790	3	0.122	diamonded
41791	3	0.122	dicen
41792	3	0.122	dickly
41793	3	0.122	dimmin
41794	3	0.122	dinkins
41795	3	0.122	directing
41796	3	0.122	discombobulated
41797	3	0.122	discreetly
41798	3	0.122	disdain
41799	3	0.122	dissolved
41800	3	0.122	distrust
41801	3	0.122	disturbance
41802	3	0.122	dockin
41803	3	0.122	documentaries
41804	3	0.122	dominatrix
41805	22	0.122	doves
41806	3	0.122	dra
41807	3	0.122	drilling
41808	22	0.122	drugged
41809	3	0.122	ducts
41810	3	0.122	dutchies
41811	3	0.122	dyme
41812	3	0.122	eagerly
41813	3	0.122	earthquakin
41814	3	0.122	eases
41815	3	0.122	editors
41816	3	0.122	eighteens
41817	3	0.122	eldorado
41818	3	0.122	electra
41819	3	0.122	electronica
41820	3	0.122	elimidate
41821	3	0.122	elk
41822	3	0.122	elle
41823	3	0.122	embezzlement
41824	3	0.122	emergence
41825	3	0.122	empower
41826	3	0.122	encountered
41827	3	0.122	enhancin
41828	3	0.122	enterprises
41829	3	0.122	envisioning
41830	3	0.122	epitomy
41831	3	0.122	equity
41832	3	0.122	erp
41833	3	0.122	errrr
41834	3	0.122	escapades
41835	3	0.122	esther
41836	3	0.122	ethnic
41837	3	0.122	euphoric
41838	3	0.122	eureka
41839	3	0.122	evenly
41840	3	0.122	evolvin
41841	3	0.122	exams
41842	3	0.122	exchanges
41843	3	0.122	executin
41844	3	0.122	executing
41845	3	0.122	existin
41846	3	0.122	expeditiously
41847	3	0.122	eyyyy
41848	3	0.122	faders
41849	3	0.122	faintin
41850	3	0.122	fakest
41851	3	0.122	fateful
41852	3	0.122	festive
41853	3	0.122	feverish
41854	3	0.122	fewer
41855	3	0.122	filipinos
41856	3	0.122	firmest
41857	3	0.122	fishburne
41858	3	0.122	flamboast
41859	3	0.122	flippa
41860	3	0.122	flunkies
41861	3	0.122	fluorescent
41862	3	0.122	fluoride
41863	3	0.122	flustered
41864	3	0.122	folla
41865	3	0.122	fondlin
41866	3	0.122	forged
41867	3	0.122	foundations
41868	3	0.122	frasier
41869	3	0.122	fraternity
41870	3	0.122	fraternize
41871	3	0.122	freshed
41872	3	0.122	freshener
41873	3	0.122	fringe
41874	3	0.122	frostbit
41875	3	0.122	frosting
41876	3	0.122	fruitcake
41877	3	0.122	fuller
41878	3	0.122	fundraiser
41879	3	0.122	gangin
41880	3	0.122	gased
41881	3	0.122	gawkin
41882	3	0.122	gaz
41883	3	0.122	getchu
41884	3	0.122	gizzards
41885	3	0.122	gizzy
41886	3	0.122	glancing
41887	3	0.122	glimpses
41888	3	0.122	glittery
41889	3	0.122	gonzales
41890	3	0.122	gonzoe
41891	3	0.122	goretex
41892	3	0.122	graduates
41893	3	0.122	grandpops
41894	3	0.122	graspin
41895	3	0.122	griddle
41896	3	0.122	grieves
41897	3	0.122	grrrrrrrrr
41898	3	0.122	guarantees
41899	3	0.122	gypsies
41900	3	0.122	haah
41901	3	0.122	hahahahahahahaha
41902	3	0.122	hallmark
41903	3	0.122	hamster
41904	3	0.122	handbag
41905	22	0.122	handgun
41906	3	0.122	hardhat
41907	3	0.122	hardtop
41908	3	0.122	harming
41909	3	0.122	harmonizes
41910	3	0.122	hazzard
41911	3	0.122	heartfelt
41912	3	0.122	heartland
41913	3	0.122	heheheheh
41914	3	0.122	hesistate
41915	3	0.122	hexed
41916	3	0.122	hieroglyphs
41917	3	0.122	hiiiind
41918	3	0.122	hoffman
41919	3	0.122	hohh
41920	3	0.122	hohhhh
41921	22	0.122	homicidal
41922	3	0.122	hondas
41923	3	0.122	honky
41924	3	0.122	hopein
41925	3	0.122	hoverin
41926	3	0.122	huffy
41927	3	0.122	humane
41928	3	0.122	humid
41929	3	0.122	humorous
41930	3	0.122	hushed
41931	3	0.122	huts
41932	3	0.122	hyatt
41933	3	0.122	hyman
41934	3	0.122	hypeman
41935	3	0.122	icepicks
41936	3	0.122	iiiii
41937	3	0.122	ikes
41938	3	0.122	imbecile
41939	3	0.122	impeached
41940	3	0.122	impregnated
41941	3	0.122	indivisible
41942	3	0.122	infest
41943	3	0.122	inquire
41944	3	0.122	inspection
41945	3	0.122	installment
41946	3	0.122	interface
41947	3	0.122	inverted
41948	3	0.122	irritating
41949	3	0.122	isin
41950	3	0.122	istanbul
41951	3	0.122	ito
41952	3	0.122	jacka
41953	3	0.122	jacque
41954	3	0.122	jammer
41955	3	0.122	jeapordy
41956	3	0.122	jellin
41957	3	0.122	jenna
41958	3	0.122	jesús
41959	3	0.122	jing
41960	3	0.122	jip
41961	3	0.122	jointed
41962	3	0.122	jotted
41963	3	0.122	jouet
41964	3	0.122	judicial
41965	3	0.122	juniors
41966	3	0.122	kangaroos
41967	3	0.122	kara
41968	3	0.122	kathy
41969	3	0.122	kayne
41970	3	0.122	ked
41971	3	0.122	keenan
41972	3	0.122	kia
41973	3	0.122	kidnapper
41974	3	0.122	kirkland
41975	3	0.122	kissy
41976	3	0.122	kizzy
41977	3	0.122	klonopin
41978	3	0.122	knucks
41979	3	0.122	kringle
41980	3	0.122	kurious
41981	3	0.122	kutcher
41982	3	0.122	kyle
41983	3	0.122	lachat
41984	3	0.122	ladie
41985	3	0.122	lakeshore
41986	3	0.122	lakeside
41987	3	0.122	lakim
41988	3	0.122	lancelot
41989	3	0.122	lanta
41990	3	0.122	lasik
41991	3	0.122	latasha
41992	3	0.122	latent
41993	3	0.122	lattes
41994	3	0.122	laundrymat
41995	3	0.122	layered
41996	3	0.122	lega
41997	22	0.122	lenses
41998	3	0.122	lepew
41999	3	0.122	leveled
42000	3	0.122	lexicon
42001	3	0.122	liers
42002	3	0.122	lightspeed
42003	3	0.122	liiiine
42004	3	0.122	loafs
42005	3	0.122	luckier
42006	3	0.122	luigi
42007	3	0.122	luminati
42008	3	0.122	magine
42009	3	0.122	majorly
42010	3	0.122	mandarin
42011	3	0.122	manipulating
42012	3	0.122	manufacturing
42013	3	0.122	marge
42014	3	0.122	mariott
42015	3	0.122	marta
42016	3	0.122	maya
42017	3	0.122	maybelline
42018	3	0.122	mcclaren
42019	3	0.122	measurin
42020	3	0.122	medicines
42021	3	0.122	mello
42022	3	0.122	mentalist
42023	3	0.122	methodology
42024	3	0.122	meyer
42025	3	0.122	michelob
42026	3	0.122	mili
42027	3	0.122	millionare
42028	3	0.122	mimi
42029	3	0.122	mimick
42030	3	0.122	mirando
42031	3	0.122	misters
42032	3	0.122	misunderstandin
42033	3	0.122	mizzy
42034	3	0.122	moley
42035	3	0.122	moonlit
42036	3	0.122	morality
42037	3	0.122	motherless
42038	3	0.122	motivators
42039	3	0.122	moustache
42040	3	0.122	mulatto
42041	3	0.122	mummies
42042	3	0.122	munchkins
42043	3	0.122	muscular
42044	3	0.122	mustangs
42045	3	0.122	nar
42046	3	0.122	naught
42047	3	0.122	nefertiti
42048	3	0.122	neutrons
42049	3	0.122	niggarish
42050	3	0.122	niggarole
42051	3	0.122	nightcap
42052	3	0.122	niner
42053	3	0.122	nineteenth
42054	3	0.122	nitrous
42055	3	0.122	noche
42056	3	0.122	noize
42057	3	0.122	nomination
42058	3	0.122	nonchalantly
42059	3	0.122	nooks
42060	3	0.122	nostrand
42061	22	0.122	nova
42062	3	0.122	nows
42063	3	0.122	nueve
42064	3	0.122	nya
42065	3	0.122	objections
42066	22	0.122	officers
42067	3	0.122	onda
42068	3	0.122	ooohhhhhhh
42069	3	0.122	opie
42070	3	0.122	opt
42071	3	0.122	orals
42072	3	0.122	outcasts
42073	3	0.122	oxen
42074	3	0.122	palestinians
42075	3	0.122	palisades
42076	3	0.122	parable
42077	3	0.122	parasuco
42078	3	0.122	participated
42079	3	0.122	partnership
42080	3	0.122	patrice
42081	3	0.122	patting
42082	3	0.122	paz
42083	3	0.122	pendin
42084	3	0.122	perched
42085	3	0.122	performs
42086	3	0.122	periphreal
42087	3	0.122	perjury
42088	3	0.122	persecute
42089	3	0.122	persuin
42090	3	0.122	pert
42091	3	0.122	pinball
42092	3	0.122	pixie
42093	3	0.122	platium
42094	3	0.122	plums
42095	3	0.122	pock
42096	3	0.122	poised
42097	3	0.122	policies
42098	3	0.122	pondering
42099	3	0.122	populated
42100	3	0.122	poseidon
42101	3	0.122	preachy
42102	3	0.122	precedence
42103	3	0.122	precincts
42104	3	0.122	prenup
42105	3	0.122	prevailed
42106	3	0.122	profane
42107	3	0.122	profitable
42108	3	0.122	prophesy
42109	3	0.122	protectors
42110	3	0.122	proverbial
42111	3	0.122	prowling
42112	3	0.122	psychologist
42113	3	0.122	puller
42114	3	0.122	punishin
42115	3	0.122	purist
42116	3	0.122	quasars
42117	3	0.122	quills
42118	3	0.122	rafter
42119	3	0.122	rainman
42120	3	0.122	rancid
42121	3	0.122	ransack
42122	3	0.122	rationale
42123	3	0.122	rebate
42124	3	0.122	recede
42125	3	0.122	rectangle
42126	3	0.122	redo
42127	22	0.122	reese
42128	3	0.122	reginald
42129	3	0.122	rel
42130	3	0.122	relapsin
42131	3	0.122	relating
42132	3	0.122	reminice
42133	3	0.122	removal
42134	3	0.122	resteraunts
42135	3	0.122	retainer
42136	3	0.122	retreated
42137	3	0.122	retriever
42138	3	0.122	reversing
42139	3	0.122	ridiculously
42140	3	0.122	ringo
42141	3	0.122	roadster
42142	3	0.122	roarin
42143	3	0.122	rochester
42144	3	0.122	roddy
42145	3	0.122	roper
42146	3	0.122	rufus
42147	3	0.122	ruining
42148	3	0.122	rummy
42149	3	0.122	runt
42150	3	0.122	rythym
42151	3	0.122	sacrafice
42152	3	0.122	sampras
42153	3	0.122	sauer
42154	3	0.122	saute
42155	3	0.122	sav
42156	3	0.122	scabs
42157	3	0.122	schemer
42158	3	0.122	scrip
42159	3	0.122	secrete
42160	3	0.122	sensitivity
42161	3	0.122	settlements
42162	3	0.122	shadowboxing
42163	3	0.122	shaving
42164	3	0.122	shawna
42165	3	0.122	shiiiit
42166	3	0.122	shiner
42167	3	0.122	shockwave
42168	3	0.122	shooby
42169	3	0.122	shoplift
42170	3	0.122	shovelin
42171	3	0.122	shrugs
42172	3	0.122	shuttles
42173	3	0.122	sidekicks
42174	3	0.122	sighting
42175	3	0.122	sinker
42176	3	0.122	sirius
42177	3	0.122	sixteenth
42178	3	0.122	skreets
42179	3	0.122	skullies
42180	3	0.122	skunky
42181	3	0.122	slaughtering
42182	3	0.122	sleave
42183	3	0.122	slee
42184	3	0.122	sleepwalkin
42185	3	0.122	sli
42186	3	0.122	smacker
42187	3	0.122	snoopies
42188	3	0.122	snowstorm
42189	3	0.122	snuffing
42190	3	0.122	soldierrrrrr
42191	3	0.122	soti
42192	3	0.122	soundwave
42193	3	0.122	sovereign
42194	3	0.122	spangle
42195	3	0.122	spatulas
42196	3	0.122	speedo
42197	3	0.122	spied
42198	3	0.122	splack
42199	3	0.122	sprain
42200	3	0.122	sprawled
42201	3	0.122	spurt
42202	3	0.122	squeek
42203	3	0.122	squirted
42204	3	0.122	squirting
42205	3	0.122	staged
42206	3	0.122	staggering
42207	3	0.122	standout
42208	3	0.122	starred
42209	3	0.122	stepdad
42210	3	0.122	stepdaddy
42211	3	0.122	stilo
42212	3	0.122	stint
42213	3	0.122	stitching
42214	3	0.122	stopin
42215	3	0.122	strongarm
42216	3	0.122	stub
42217	3	0.122	stupidest
42218	3	0.122	stupor
42219	3	0.122	suspenders
42220	22	0.122	sweaters
42221	3	0.122	sweatshirts
42222	3	0.122	sweatsuits
42223	3	0.122	swedish
42224	22	0.122	swiftly
42225	3	0.122	swims
42226	3	0.122	swirvin
42227	3	0.122	synchronized
42228	3	0.122	tacklin
42229	3	0.122	tagging
42230	3	0.122	tailin
42231	3	0.122	takeout
42232	3	0.122	tangible
42233	3	0.122	tation
42234	3	0.122	tchka
42235	3	0.122	telli
42236	3	0.122	tennesee
42237	3	0.122	tenor
42238	3	0.122	testes
42239	3	0.122	tez
42240	3	0.122	thay
42241	3	0.122	thristy
42242	3	0.122	timeout
42243	3	0.122	tomboy
42244	3	0.122	tonsil
42245	3	0.122	toppa
42246	3	0.122	torae
42247	3	0.122	tormented
42248	3	0.122	tortillas
42249	3	0.122	torturin
42250	3	0.122	toxin
42251	3	0.122	trendsetters
42252	3	0.122	truancy
42253	3	0.122	trunked
42254	3	0.122	tsk
42255	3	0.122	turks
42256	3	0.122	tutored
42257	3	0.122	tweeter
42258	3	0.122	twigs
42259	3	0.122	twitching
42260	3	0.122	ucla
42261	3	0.122	uggh
42262	3	0.122	ughhhh
42263	3	0.122	ummmmm
42264	3	0.122	unacceptable
42265	3	0.122	uncontrolled
42266	3	0.122	underboss
42267	3	0.122	undressing
42268	3	0.122	undying
42269	3	0.122	unexpectedly
42270	3	0.122	unforgivable
42271	3	0.122	unleashing
42272	3	0.122	unmatched
42273	3	0.122	unwrapped
42274	22	0.122	uptight
42275	3	0.122	urging
42276	3	0.122	urinary
42277	3	0.122	urp
42278	3	0.122	utopia
42279	3	0.122	vasectomy
42280	3	0.122	velveeta
42281	3	0.122	vermin
42282	3	0.122	versatility
42283	3	0.122	vestes
42284	3	0.122	victories
42285	3	0.122	villan
42286	3	0.122	visors
42287	3	0.122	visualized
42288	3	0.122	volcanos
42289	3	0.122	voluptuous
42290	3	0.122	vorhees
42291	3	0.122	wallos
42292	3	0.122	wedded
42293	3	0.122	whims
42294	3	0.122	whirlwinds
42295	3	0.122	whitest
42296	3	0.122	whooa
42297	3	0.122	whopped
42298	3	0.122	widen
42299	3	0.122	wides
42300	3	0.122	wilma
42301	3	0.122	withdrawl
42302	3	0.122	woodworks
42303	3	0.122	woofin
42304	3	0.122	woooooooooooooo
42305	3	0.122	wordy
42306	3	0.122	wordz
42307	3	0.122	worshipping
42308	3	0.122	wreckage
42309	3	0.122	wristwatch
42310	3	0.122	yahhhhh
42311	3	0.122	yaht
42312	3	0.122	yaknow
42313	3	0.122	yayyyy
42314	3	0.122	yessssss
42315	3	0.122	yogi
42316	3	0.122	youknowimean
42317	3	0.122	zeek
42318	3	0.122	zelda
42319	3	0.122	zigs
42320	3	0.122	ziti
42321	46	0.120	authentic
42322	46	0.120	bendin
42323	46	0.120	grim
42324	46	0.120	metaphors
