#Types Before Cut: 11484
#Types After Cut: 8112
#Search Hits: 0
3280	3	2.906	lampin
3281	3	2.906	lawd
3282	3	2.906	madman
3283	3	2.906	seduce
3284	9	2.901	poison
3285	85	2.900	without
3286	2	2.894	awaken
3287	2	2.894	bankrolls
3288	2	2.894	bolder
3289	2	2.894	calculated
3290	2	2.894	gourmet
3291	2	2.894	hauled
3292	2	2.894	lorenzo
3293	2	2.894	mitt
3294	2	2.894	mutherfuckin
3295	2	2.894	posses
3296	2	2.894	saran
3297	2	2.894	striving
3298	2	2.894	tendency
3299	18	2.894	tone
3300	2	2.894	trainer
3301	2	2.894	wad
3302	2	2.894	weighing
3303	27	2.865	along
3304	4	2.864	helpin
3305	98	2.860	n
3306	7	2.858	chilling
3307	23	2.845	attention
3308	15	2.842	shall
3309	10	2.831	society
3310	39	2.828	box
3311	9	2.824	alarm
3312	18	2.822	shouldn
3313	3	2.808	bonin
3314	3	2.808	mixing
3315	3	2.808	performin
3316	3	2.808	perignon
3317	3	2.808	trooper
3318	1	2.802	alco
3319	1	2.802	annnd
3320	1	2.802	antelope
3321	1	2.802	antonyms
3322	1	2.802	aoow
3323	1	2.802	arranger
3324	1	2.802	astonish
3325	1	2.802	barbwire
3326	1	2.802	bashes
3327	1	2.802	bearskin
3328	1	2.802	beatboxin
3329	1	2.802	becasue
3330	1	2.802	bedding
3331	1	2.802	bedsheets
3332	1	2.802	blended
3333	1	2.802	bluntly
3334	1	2.802	booklet
3335	1	2.802	breakdowns
3336	1	2.802	broadcaster
3337	1	2.802	brute
3338	1	2.802	buffer
3339	1	2.802	busier
3340	1	2.802	businessman
3341	1	2.802	capitalistic
3342	1	2.802	caters
3343	1	2.802	cauliflower
3344	1	2.802	cellblock
3345	1	2.802	chickenhawk
3346	1	2.802	chomp
3347	1	2.802	chumpin
3348	1	2.802	cinemas
3349	1	2.802	collin
3350	1	2.802	consolidated
3351	1	2.802	coolness
3352	1	2.802	cranking
3353	1	2.802	crannies
3354	1	2.802	crunched
3355	1	2.802	curvin
3356	1	2.802	decency
3357	1	2.802	delancey
3358	1	2.802	descendent
3359	1	2.802	deteriorate
3360	1	2.802	disowned
3361	1	2.802	dispersin
3362	1	2.802	dk
3363	1	2.802	downey
3364	1	2.802	duller
3365	1	2.802	enables
3366	1	2.802	engrave
3367	1	2.802	excels
3368	1	2.802	faintin
3369	1	2.802	fatback
3370	1	2.802	fib
3371	1	2.802	fingerprinted
3372	1	2.802	folders
3373	1	2.802	freshed
3374	1	2.802	frisbees
3375	1	2.802	gankin
3376	1	2.802	garrett
3377	1	2.802	gased
3378	1	2.802	geography
3379	1	2.802	goldberg
3380	1	2.802	hounded
3381	1	2.802	hyatt
3382	1	2.802	intimacy
3383	1	2.802	jif
3384	1	2.802	kara
3385	1	2.802	lacey
3386	1	2.802	liers
3387	1	2.802	lollypop
3388	1	2.802	maaco
3389	1	2.802	magnesia
3390	1	2.802	maintains
3391	1	2.802	mallet
3392	1	2.802	manipulating
3393	1	2.802	michaelangelo
3394	1	2.802	micky
3395	1	2.802	moat
3396	1	2.802	molson
3397	1	2.802	mone
3398	1	2.802	motivates
3399	1	2.802	natures
3400	1	2.802	necessities
3401	1	2.802	nickerson
3402	1	2.802	niggaroe
3403	1	2.802	nuance
3404	1	2.802	nurtured
3405	1	2.802	obeying
3406	1	2.802	orals
3407	1	2.802	overseein
3408	1	2.802	paralysed
3409	1	2.802	patted
3410	1	2.802	peaked
3411	1	2.802	perceptive
3412	1	2.802	phobia
3413	1	2.802	pizzazz
3414	1	2.802	poitier
3415	1	2.802	pothead
3416	1	2.802	potluck
3417	1	2.802	prancin
3418	1	2.802	preservatives
3419	1	2.802	prevailed
3420	1	2.802	processed
3421	1	2.802	programmin
3422	1	2.802	psychics
3423	1	2.802	rawls
3424	1	2.802	receives
3425	1	2.802	reinforced
3426	1	2.802	relating
3427	1	2.802	remake
3428	1	2.802	roarin
3429	1	2.802	rochester
3430	1	2.802	roper
3431	1	2.802	ruining
3432	1	2.802	runin
3433	1	2.802	sayyy
3434	1	2.802	scribblin
3435	1	2.802	scums
3436	1	2.802	shawnie
3437	1	2.802	shoestring
3438	1	2.802	shortest
3439	1	2.802	shovelin
3440	1	2.802	skintight
3441	1	2.802	smirked
3442	1	2.802	smolder
3443	1	2.802	snobs
3444	1	2.802	softness
3445	1	2.802	spitin
3446	1	2.802	splice
3447	1	2.802	spying
3448	1	2.802	steeper
3449	1	2.802	stepchild
3450	1	2.802	stub
3451	1	2.802	supervisor
3452	1	2.802	sweeps
3453	1	2.802	tacklin
3454	1	2.802	tect
3455	1	2.802	terminatin
3456	1	2.802	threatens
3457	1	2.802	timebomb
3458	1	2.802	timeout
3459	1	2.802	torturin
3460	1	2.802	tract
3461	1	2.802	traveller
3462	1	2.802	troublemaker
3463	1	2.802	typa
3464	1	2.802	typewriter
3465	1	2.802	unkind
3466	1	2.802	uprooted
3467	1	2.802	villan
3468	1	2.802	watchtower
3469	1	2.802	wearer
3470	1	2.802	wettest
3471	1	2.802	widen
3472	1	2.802	worshipping
3473	1	2.802	yaknowwhati
3474	1	2.802	youknowimean
3475	24	2.797	ear
3476	13	2.796	mistake
3477	13	2.796	strength
3478	5	2.792	cola
3479	5	2.792	potential
3480	5	2.792	reveal
3481	5	2.792	spike
3482	4	2.790	disagree
3483	4	2.790	jumps
3484	4	2.790	larger
3485	4	2.790	rapped
3486	110	2.782	heard
3487	22	2.775	taught
3488	6	2.771	produce
3489	6	2.771	winning
3490	10	2.761	ego
3491	11	2.759	sat
3492	52	2.749	k
3493	9	2.748	usin
3494	2	2.743	atari
3495	2	2.743	bedrock
3496	2	2.743	boyfriends
3497	2	2.743	breakers
3498	2	2.743	checkers
3499	2	2.743	constructed
3500	2	2.743	dayton
3501	2	2.743	dense
3502	2	2.743	dispose
3503	2	2.743	igloo
3504	2	2.743	lightweight
3505	2	2.743	naggin
3506	2	2.743	optical
3507	2	2.743	psst
3508	2	2.743	ranked
3509	2	2.743	rejoice
3510	2	2.743	rewrite
3511	2	2.743	scoopin
3512	2	2.743	slightest
3513	2	2.743	soarin
3514	2	2.743	swirl
3515	103	2.726	walk
3516	4	2.718	affair
3517	4	2.718	et
3518	106	2.718	next
3519	4	2.718	pimped
3520	4	2.718	sincere
3521	4	2.718	spreadin
3522	4	2.718	sweaty
3523	4	2.718	vital
3524	276	2.716	more
3525	3	2.713	choosing
3526	3	2.713	deserves
3527	3	2.713	handy
3528	92	2.706	yes
3529	25	2.699	juice
3530	5	2.674	backin
3531	5	2.674	butts
3532	9	2.674	freestyle
3533	9	2.674	lied
3534	6	2.670	minded
3535	6	2.670	mostly
3536	10	2.658	bull
3537	4	2.648	spoiled
3538	8	2.640	regret
3539	33	2.635	ways
3540	7	2.632	chapter
3541	3	2.621	jill
3542	6	2.621	laughter
3543	3	2.621	macy
3544	3	2.621	privacy
3545	3	2.621	writes
3546	12	2.621	youth
3547	2	2.602	acre
3548	2	2.602	adults
3549	2	2.602	aks
3550	2	2.602	charmin
3551	2	2.602	criss
3552	2	2.602	dandy
3553	2	2.602	detect
3554	2	2.602	finale
3555	2	2.602	glows
3556	2	2.602	leroy
3557	2	2.602	literature
3558	2	2.602	loudly
3559	2	2.602	pharoah
3560	2	2.602	portable
3561	2	2.602	receiving
3562	2	2.602	spontaneous
3563	2	2.602	submit
3564	2	2.602	sweden
3565	2	2.602	tasted
3566	2	2.602	tuff
3567	8	2.600	chump
3568	8	2.600	perform
3569	8	2.600	spitting
3570	10	2.591	sweatin
3571	31	2.590	class
3572	44	2.583	mr
3573	4	2.579	attacks
3574	6	2.572	bored
3575	23	2.571	keeps
3576	5	2.560	millimeter
3577	5	2.560	mold
3578	5	2.560	ought
3579	22	2.556	sense
3580	3	2.532	antidote
3581	3	2.532	circumstance
3582	3	2.532	hawkin
3583	3	2.532	jheri
3584	3	2.532	revelation
3585	3	2.532	strivin
3586	3	2.532	triflin
3587	3	2.532	walter
3588	37	2.531	coke
3589	10	2.526	clack
3590	8	2.523	grin
3591	4	2.512	faking
3592	4	2.512	rocker
3593	12	2.505	diddy
3594	5	2.504	tunes
3595	88	2.492	mine
3596	59	2.491	together
3597	8	2.485	brag
3598	8	2.485	pays
3599	14	2.481	mics
3600	6	2.476	applause
3601	2	2.468	blossom
3602	2	2.468	bumrush
3603	2	2.468	chewing
3604	2	2.468	complications
3605	2	2.468	crest
3606	2	2.468	demonic
3607	2	2.468	duplicated
3608	2	2.468	entrepreneur
3609	2	2.468	gazelles
3610	2	2.468	henry
3611	2	2.468	incomplete
3612	2	2.468	minority
3613	2	2.468	nip
3614	2	2.468	pimple
3615	2	2.468	quake
3616	2	2.468	revolves
3617	2	2.468	rogers
3618	2	2.468	russia
3619	2	2.468	trampled
3620	24	2.460	news
3621	24	2.460	playing
3622	14	2.456	pure
3623	5	2.450	hopes
3624	5	2.450	tearin
3625	4	2.446	amateur
3626	3	2.446	borin
3627	3	2.446	germany
3628	4	2.446	gosh
3629	3	2.446	vocab
3630	3	2.446	wright
3631	1	2.444	abiding
3632	1	2.444	acapello
3633	1	2.444	af
3634	1	2.444	alerted
3635	1	2.444	analyzed
3636	1	2.444	andrea
3637	1	2.444	animalistic
3638	1	2.444	anoint
3639	1	2.444	arrivin
3640	1	2.444	assailant
3641	1	2.444	atrocities
3642	1	2.444	attendants
3643	1	2.444	attila
3644	1	2.444	aways
3645	1	2.444	backstabbing
3646	1	2.444	bidder
3647	1	2.444	bloodhound
3648	1	2.444	blunders
3649	1	2.444	braile
3650	1	2.444	bumrushed
3651	1	2.444	cagney
3652	1	2.444	calgon
3653	1	2.444	calms
3654	1	2.444	cardio
3655	1	2.444	charmed
3656	1	2.444	checkerboard
3657	1	2.444	commonly
3658	1	2.444	connive
3659	1	2.444	continuin
3660	1	2.444	cracka
3661	1	2.444	crackerjacks
3662	1	2.444	crumbling
3663	1	2.444	cultivated
3664	1	2.444	curricular
3665	1	2.444	decibels
3666	1	2.444	deckin
3667	1	2.444	decoration
3668	1	2.444	definitions
3669	1	2.444	demonstrations
3670	1	2.444	dexterity
3671	1	2.444	dragnet
3672	1	2.444	drago
3673	1	2.444	duelin
3674	1	2.444	durable
3675	1	2.444	eaze
3676	1	2.444	embarassin
3677	1	2.444	engineered
3678	1	2.444	enraged
3679	1	2.444	enticed
3680	1	2.444	exercisin
3681	1	2.444	faire
3682	1	2.444	feelgood
3683	1	2.444	fellaz
3684	1	2.444	flagged
3685	1	2.444	formality
3686	1	2.444	fussy
3687	1	2.444	getti
3688	1	2.444	hibernation
3689	1	2.444	hipped
3690	1	2.444	homebase
3691	1	2.444	homonyms
3692	1	2.444	hooky
3693	1	2.444	horsepower
3694	1	2.444	impressing
3695	1	2.444	incoherent
3696	1	2.444	incompetent
3697	1	2.444	infiltrating
3698	1	2.444	intimidation
3699	1	2.444	introductions
3700	1	2.444	jama
3701	1	2.444	jiggalo
3702	1	2.444	laurel
3703	1	2.444	laze
3704	1	2.444	mali
3705	1	2.444	manpower
3706	1	2.444	mastercard
3707	1	2.444	mcmahon
3708	1	2.444	mortis
3709	1	2.444	morton
3710	1	2.444	motivating
3711	1	2.444	mountaintop
3712	1	2.444	muggy
3713	1	2.444	ninty
3714	1	2.444	nourish
3715	1	2.444	orator
3716	1	2.444	pamphlet
3717	1	2.444	panting
3718	1	2.444	passionately
3719	1	2.444	phonebook
3720	1	2.444	plumb
3721	1	2.444	pointers
3722	1	2.444	posession
3723	1	2.444	prelude
3724	1	2.444	primal
3725	1	2.444	prophylactics
3726	1	2.444	proposing
3727	1	2.444	puffer
3728	1	2.444	punter
3729	1	2.444	putin
3730	1	2.444	realy
3731	1	2.444	recruiter
3732	1	2.444	reigned
3733	1	2.444	remainder
3734	1	2.444	reminscin
3735	1	2.444	resistin
3736	1	2.444	rigor
3737	1	2.444	sans
3738	1	2.444	schemed
3739	1	2.444	sensual
3740	1	2.444	shuck
3741	1	2.444	sihlouette
3742	1	2.444	skinheads
3743	1	2.444	smashes
3744	1	2.444	smoove
3745	1	2.444	sneezing
3746	1	2.444	softest
3747	1	2.444	soundproof
3748	1	2.444	spunky
3749	1	2.444	stereotype
3750	1	2.444	stricly
3751	1	2.444	stupendous
3752	1	2.444	subdue
3753	1	2.444	subdued
3754	1	2.444	sunken
3755	1	2.444	superiority
3756	1	2.444	supports
3757	1	2.444	supremacy
3758	1	2.444	swappin
3759	1	2.444	swarms
3760	1	2.444	syncopated
3761	1	2.444	tackled
3762	1	2.444	thrity
3763	1	2.444	tiring
3764	1	2.444	toein
3765	1	2.444	towerin
3766	1	2.444	transcripts
3767	1	2.444	trol
3768	1	2.444	undoubtedly
3769	1	2.444	unworthy
3770	1	2.444	vuiton
3771	1	2.444	weighted
3772	1	2.444	zooming
3773	17	2.440	walls
3774	6	2.430	theme
3775	7	2.421	impress
3776	7	2.421	lightning
3777	119	2.413	house
3778	8	2.410	damned
3779	5	2.396	roach
3780	5	2.396	watts
3781	5	2.396	weren
3782	157	2.391	face
3783	21	2.387	legs
3784	6	2.384	decided
3785	4	2.382	cupid
3786	4	2.382	unfold
3787	7	2.380	chew
3788	3	2.363	cue
3789	3	2.363	farrakhan
3790	3	2.363	produced
3791	3	2.363	sticker
3792	3	2.363	terms
3793	16	2.355	original
3794	5	2.344	beeper
3795	5	2.344	glance
3796	5	2.344	kiddin
3797	2	2.343	ajax
3798	2	2.343	alice
3799	2	2.343	boiling
3800	2	2.343	creativity
3801	2	2.343	demanded
3802	2	2.343	educate
3803	2	2.343	flintstone
3804	2	2.343	heatin
3805	2	2.343	neutral
3806	2	2.343	platform
3807	2	2.343	sap
3808	2	2.343	sayer
3809	2	2.343	schoolin
3810	2	2.343	throught
3811	2	2.343	waxin
3812	6	2.339	vice
3813	10	2.335	lunch
3814	21	2.330	keepin
3815	4	2.319	breaker
3816	4	2.319	owned
3817	4	2.319	potion
3818	4	2.319	territory
3819	10	2.305	stood
3820	6	2.294	entire
3821	6	2.294	jason
3822	5	2.292	fiction
3823	5	2.292	homegirl
3824	5	2.292	tells
3825	3	2.283	chilled
3826	3	2.283	dookie
3827	3	2.283	immediately
3828	3	2.283	puddle
3829	3	2.283	realm
3830	3	2.283	rust
3831	3	2.283	sally
3832	33	2.281	loose
3833	8	2.265	sprayed
3834	42	2.258	bought
3835	4	2.257	crunch
3836	4	2.257	dancefloor
3837	4	2.257	prescription
3838	4	2.257	races
3839	6	2.250	washed
3840	17	2.245	prove
3841	19	2.243	answer
3842	5	2.242	pumped
3843	5	2.242	stairs
3844	2	2.224	afrika
3845	2	2.224	boroughs
3846	2	2.224	borrowed
3847	2	2.224	cetera
3848	2	2.224	enforce
3849	2	2.224	imitation
3850	2	2.224	ingredients
3851	2	2.224	keen
3852	2	2.224	loses
3853	2	2.224	merely
3854	2	2.224	paragraphs
3855	2	2.224	pleasin
3856	2	2.224	prominent
3857	2	2.224	recognise
3858	2	2.224	rejected
3859	2	2.224	shouted
3860	2	2.224	stalker
3861	7	2.222	bike
3862	10	2.214	anywhere
3863	10	2.214	bathroom
3864	3	2.205	blizzard
3865	3	2.205	breakdown
3866	3	2.205	crocodile
3867	3	2.205	foldin
3868	3	2.205	fright
3869	3	2.205	judged
3870	3	2.205	stale
3871	4	2.197	chewin
3872	8	2.195	dial
3873	5	2.192	galore
3874	5	2.192	pet
3875	14	2.187	non
3876	7	2.184	experience
3877	14	2.164	dinner
3878	10	2.155	whores
3879	1	2.154	alphabetically
3880	1	2.154	annihilation
3881	1	2.154	artistical
3882	1	2.154	ashore
3883	1	2.154	aspiring
3884	1	2.154	auditorium
3885	1	2.154	awoken
3886	1	2.154	backstabber
3887	1	2.154	bandaged
3888	1	2.154	beacause
3889	1	2.154	beetlejuice
3890	1	2.154	benzy
3891	1	2.154	ber
3892	1	2.154	bizmark
3893	1	2.154	blistered
3894	1	2.154	boogaloo
3895	1	2.154	bourgeois
3896	1	2.154	brightens
3897	1	2.154	buttercup
3898	1	2.154	cahoots
3899	1	2.154	calypso
3900	1	2.154	capper
3901	1	2.154	cheats
3902	1	2.154	circulating
3903	1	2.154	cometh
3904	1	2.154	commanded
3905	1	2.154	conclude
3906	1	2.154	conversated
3907	1	2.154	copacetic
3908	1	2.154	crossbow
3909	1	2.154	crusaders
3910	1	2.154	descended
3911	1	2.154	desperately
3912	1	2.154	diluted
3913	1	2.154	disfigured
3914	1	2.154	dispatch
3915	1	2.154	dolby
3916	1	2.154	dwelled
3917	1	2.154	eaaaaaaa
3918	1	2.154	easing
3919	1	2.154	educator
3920	1	2.154	enticing
3921	1	2.154	eruptin
3922	1	2.154	examining
3923	1	2.154	exterminate
3924	1	2.154	extrordinary
3925	1	2.154	flexes
3926	1	2.154	floater
3927	1	2.154	fourths
3928	1	2.154	freestyled
3929	1	2.154	frill
3930	1	2.154	fy
3931	1	2.154	ganksta
3932	1	2.154	graft
3933	1	2.154	greased
3934	1	2.154	hag
3935	1	2.154	hahahahahahaha
3936	1	2.154	haile
3937	1	2.154	hath
3938	1	2.154	hereditary
3939	1	2.154	hippin
3940	1	2.154	hobbies
3941	1	2.154	ignores
3942	1	2.154	improper
3943	1	2.154	ingest
3944	1	2.154	innovation
3945	1	2.154	institutions
3946	1	2.154	interruption
3947	1	2.154	italiano
3948	1	2.154	joust
3949	1	2.154	knockouts
3950	1	2.154	lena
3951	1	2.154	loots
3952	1	2.154	maaaan
3953	1	2.154	madame
3954	1	2.154	manilow
3955	1	2.154	maxes
3956	1	2.154	minolta
3957	1	2.154	misunderstanding
3958	1	2.154	morons
3959	1	2.154	nabisco
3960	1	2.154	neighbour
3961	1	2.154	nicked
3962	1	2.154	nimrod
3963	1	2.154	nitti
3964	1	2.154	nominee
3965	1	2.154	observant
3966	1	2.154	offence
3967	1	2.154	oshkosh
3968	1	2.154	overthrown
3969	1	2.154	pacifist
3970	1	2.154	pence
3971	1	2.154	pennsylvania
3972	1	2.154	prediction
3973	1	2.154	presenting
3974	1	2.154	preyin
3975	1	2.154	proceeding
3976	1	2.154	proclamation
3977	1	2.154	progressin
3978	1	2.154	raced
3979	1	2.154	rating
3980	1	2.154	ravage
3981	1	2.154	reckoned
3982	1	2.154	relievin
3983	1	2.154	retreatin
3984	1	2.154	rhinoceros
3985	1	2.154	rhodes
3986	1	2.154	roseanne
3987	1	2.154	rots
3988	1	2.154	ryhmes
3989	1	2.154	samson
3990	1	2.154	scapegoat
3991	1	2.154	scariest
3992	1	2.154	sews
3993	1	2.154	shear
3994	1	2.154	sincerity
3995	1	2.154	skinhead
3996	1	2.154	slaughterin
3997	1	2.154	slicing
3998	1	2.154	snag
3999	1	2.154	snobby
4000	1	2.154	snuffin
4001	1	2.154	solemn
4002	1	2.154	specialized
4003	1	2.154	springsteen
4004	1	2.154	stetsasonic
4005	1	2.154	sticked
4006	1	2.154	straightjacket
4007	1	2.154	stylistic
4008	1	2.154	synonyms
4009	1	2.154	takeoff
4010	1	2.154	teaspoon
4011	1	2.154	tenacity
4012	1	2.154	tenderly
4013	1	2.154	thanksgivin
4014	1	2.154	thoughtless
4015	1	2.154	tisket
4016	1	2.154	tory
4017	1	2.154	trax
4018	1	2.154	unveiled
4019	1	2.154	washer
4020	1	2.154	wooooooo
4021	1	2.154	yolanda
4022	5	2.143	maniac
4023	5	2.143	sly
4024	4	2.139	effort
4025	4	2.139	sandwich
4026	4	2.139	sequel
4027	4	2.139	wound
4028	3	2.130	ache
4029	3	2.130	applied
4030	3	2.130	caviar
4031	3	2.130	disappeared
4032	3	2.130	flake
4033	3	2.130	greg
4034	3	2.130	guage
4035	3	2.130	mcdonald
4036	3	2.130	prowl
4037	3	2.130	select
4038	3	2.130	talker
4039	12	2.127	fate
4040	6	2.122	itself
4041	6	2.122	manage
4042	38	2.118	great
4043	33	2.115	quit
4044	2	2.112	butterflies
4045	2	2.112	chuckle
4046	2	2.112	columbus
4047	2	2.112	dentures
4048	2	2.112	excellence
4049	2	2.112	knowmsayin
4050	2	2.112	luckily
4051	2	2.112	oceans
4052	2	2.112	patti
4053	2	2.112	poetical
4054	2	2.112	rake
4055	2	2.112	riley
4056	2	2.112	sassy
4057	2	2.112	secretary
4058	2	2.112	sums
4059	2	2.112	supplied
4060	2	2.112	tonsils
4061	2	2.112	translate
4062	10	2.097	incredible
4063	5	2.095	backstage
4064	5	2.095	morn
4065	8	2.093	searchin
4066	15	2.091	dressed
4067	19	2.089	wreck
4068	6	2.081	begins
4069	4	2.081	hesitation
4070	4	2.081	learning
4071	4	2.081	sperm
4072	7	2.072	chosen
4073	7	2.072	fantasy
4074	8	2.060	spell
4075	3	2.057	equivalent
4076	3	2.057	excite
4077	3	2.057	idiot
4078	3	2.057	widdit
4079	5	2.048	musta
4080	9	2.041	fakin
4081	11	2.027	sport
4082	8	2.027	tail
4083	4	2.025	peek
4084	24	2.020	ahh
4085	13	2.011	inch
4086	2	2.005	bravo
4087	2	2.005	fahrenheit
4088	2	2.005	gall
4089	2	2.005	idle
4090	2	2.005	interesting
4091	2	2.005	largest
4092	2	2.005	narcotic
4093	2	2.005	ph
4094	2	2.005	priority
4095	2	2.005	relay
4096	2	2.005	solved
4097	2	2.005	stewardess
4098	2	2.005	technician
4099	2	2.005	ter
4100	2	2.005	unreal
4101	2	2.005	wheeler
4102	2	2.005	windpipe
4103	5	2.002	bluff
4104	5	2.002	rookie
4105	5	2.002	teddy
4106	6	2.000	cal
4107	6	2.000	nor
4108	6	2.000	sake
4109	18	1.997	broken
4110	16	1.990	knife
4111	3	1.986	backup
4112	3	1.986	deserved
4113	3	1.986	forgettin
4114	3	1.986	holder
4115	3	1.986	mature
4116	3	1.986	rhymer
4117	12	1.977	credit
4118	32	1.972	brand
4119	4	1.971	heavyweight
4120	4	1.971	invented
4121	4	1.971	profile
4122	4	1.971	rattle
4123	36	1.968	ring
4124	7	1.964	arrest
4125	7	1.964	deals
4126	17	1.962	slap
4127	6	1.960	basketball
4128	5	1.956	opportunity
4129	9	1.951	equal
4130	9	1.951	parties
4131	175	1.943	gonna
4132	14	1.939	pa
4133	16	1.930	rolled
4134	235	1.929	could
4135	11	1.924	search
4136	4	1.917	clientele
4137	3	1.917	converse
4138	3	1.917	delay
4139	4	1.917	lend
4140	3	1.917	nerds
4141	3	1.917	stride
4142	3	1.917	teasin
4143	1	1.911	abbot
4144	1	1.911	abusers
4145	1	1.911	achievin
4146	1	1.911	airing
4147	1	1.911	appearin
4148	1	1.911	authenticity
4149	1	1.911	autobiography
4150	1	1.911	bathed
4151	1	1.911	behaving
4152	1	1.911	berkeley
4153	1	1.911	blass
4154	1	1.911	bls
4155	1	1.911	brewster
4156	1	1.911	bulletin
4157	1	1.911	candlestick
4158	1	1.911	cardi
4159	1	1.911	carload
4160	1	1.911	cased
4161	1	1.911	chinatown
4162	1	1.911	communities
4163	1	1.911	companionship
4164	1	1.911	competitions
4165	1	1.911	concoct
4166	1	1.911	conspicuous
4167	1	1.911	crapped
4168	1	1.911	cronies
4169	1	1.911	crossbones
4170	1	1.911	crosshairs
4171	1	1.911	decepticon
4172	1	1.911	deformed
4173	1	1.911	defrost
4174	1	1.911	deposition
4175	1	1.911	detonator
4176	1	1.911	divisions
4177	1	1.911	docked
4178	1	1.911	elevatin
4179	1	1.911	engineerin
4180	1	1.911	enlightenment
4181	1	1.911	equalize
4182	1	1.911	equate
4183	1	1.911	essentially
4184	1	1.911	expelled
4185	1	1.911	felix
4186	1	1.911	financially
4187	1	1.911	foothill
4188	1	1.911	freelance
4189	1	1.911	garfield
4190	1	1.911	gestures
4191	1	1.911	gigs
4192	1	1.911	godiva
4193	1	1.911	hiking
4194	1	1.911	horace
4195	1	1.911	hypothesis
4196	1	1.911	identification
4197	1	1.911	idiotic
4198	1	1.911	imitates
4199	1	1.911	imitatin
4200	1	1.911	impatiently
4201	1	1.911	infiltratin
4202	1	1.911	inflated
4203	1	1.911	intrigue
4204	1	1.911	livers
4205	1	1.911	loaves
4206	1	1.911	lps
4207	1	1.911	lunchin
4208	1	1.911	mam
4209	1	1.911	manditory
4210	1	1.911	meaty
4211	1	1.911	microphonist
4212	1	1.911	miz
4213	1	1.911	moods
4214	1	1.911	murdock
4215	1	1.911	nationalities
4216	1	1.911	nik
4217	1	1.911	overworked
4218	1	1.911	pardoned
4219	1	1.911	persecuted
4220	1	1.911	perspire
4221	1	1.911	pests
4222	1	1.911	pinpoint
4223	1	1.911	pizazz
4224	1	1.911	pleaded
4225	1	1.911	politically
4226	1	1.911	popsicles
4227	1	1.911	prairie
4228	1	1.911	prerogative
4229	1	1.911	proclaimed
4230	1	1.911	providence
4231	1	1.911	psssh
4232	1	1.911	ramble
4233	1	1.911	ravishing
4234	1	1.911	referred
4235	1	1.911	regress
4236	1	1.911	rigid
4237	1	1.911	ripley
4238	1	1.911	rumours
4239	1	1.911	sal
4240	1	1.911	scissor
4241	1	1.911	sectors
4242	1	1.911	sedate
4243	1	1.911	sensed
4244	1	1.911	settles
4245	1	1.911	shannon
4246	1	1.911	silks
4247	1	1.911	slobs
4248	1	1.911	smooch
4249	1	1.911	sniffle
4250	1	1.911	solvin
4251	1	1.911	soothing
4252	1	1.911	squealers
4253	1	1.911	stability
4254	1	1.911	stereos
4255	1	1.911	straining
4256	1	1.911	sumpin
4257	1	1.911	swells
4258	1	1.911	tasteful
4259	1	1.911	ticked
4260	1	1.911	tk
4261	1	1.911	tokens
4262	1	1.911	trembling
4263	1	1.911	unanimous
4264	1	1.911	unexplained
4265	1	1.911	unfinished
4266	1	1.911	usage
4267	1	1.911	usda
4268	1	1.911	utterly
4269	1	1.911	virtually
4270	1	1.911	volvos
4271	1	1.911	warpath
4272	1	1.911	whe
4273	1	1.911	yeaaaaaah
4274	12	1.905	yah
4275	2	1.904	attend
4276	2	1.904	bustaz
4277	2	1.904	butler
4278	2	1.904	convert
4279	2	1.904	corvette
4280	2	1.904	eastwood
4281	2	1.904	examples
4282	2	1.904	hap
4283	2	1.904	joseph
4284	2	1.904	martini
4285	2	1.904	reaches
4286	2	1.904	shakespeare
4287	2	1.904	sheer
4288	2	1.904	skyline
4289	2	1.904	touches
4290	2	1.904	whatta
4291	8	1.899	hail
4292	8	1.899	thunder
4293	13	1.896	freedom
4294	7	1.895	cracked
4295	97	1.883	three
4296	6	1.883	whisper
4297	12	1.881	gear
4298	24	1.880	perfect
4299	15	1.880	remain
4300	10	1.877	leaves
4301	5	1.868	bugged
4302	4	1.865	patrol
4303	4	1.865	wreckin
4304	3	1.851	concentration
4305	3	1.851	uniform
4306	22	1.850	wants
4307	6	1.845	period
4308	7	1.827	hesitate
4309	60	1.825	once
4310	5	1.825	straighten
4311	5	1.825	totally
4312	19	1.819	become
4313	34	1.819	second
4314	4	1.814	burger
4315	4	1.814	height
4316	4	1.814	stable
4317	4	1.814	sung
4318	2	1.809	announce
4319	2	1.809	arise
4320	2	1.809	desires
4321	2	1.809	enlighten
4322	2	1.809	healin
4323	2	1.809	huffin
4324	9	1.809	ms
4325	2	1.809	mucho
4326	2	1.809	oldie
4327	2	1.809	phrases
4328	2	1.809	prez
4329	2	1.809	pupils
4330	2	1.809	rita
4331	2	1.809	tweak
4332	6	1.807	africa
4333	6	1.807	willing
4334	7	1.794	stroll
4335	3	1.786	beginner
4336	3	1.786	discovered
4337	3	1.786	egypt
4338	3	1.786	litter
4339	3	1.786	perfume
4340	3	1.786	sneaky
4341	5	1.782	laughs
4342	10	1.772	silence
4343	6	1.771	nick
4344	4	1.764	absurd
4345	4	1.764	difficult
4346	4	1.764	tries
4347	7	1.761	design
4348	8	1.748	letters
4349	10	1.747	fashion
4350	12	1.744	faster
4351	84	1.744	wrong
4352	7	1.729	floors
4353	3	1.724	contracts
4354	3	1.724	eliminate
4355	3	1.724	everythin
4356	3	1.724	frustrated
